onset	duration	trial_type	stim_id	choice
0.066	1.965	health_choice	401.jpg	Heel erg ongezond
2.031	0.527	health_feedback	401.jpg	Heel erg ongezond
12.666	1.512	health_choice	255.jpg	Heel erg ongezond
14.178	0.53	health_feedback	255.jpg	Heel erg ongezond
30.274	1.896	health_choice	101.jpg	Ongezond
32.17	0.529	health_feedback	101.jpg	Ongezond
48.882	2.381	health_choice	235.jpg	Ongezond
51.263	0.527	health_feedback	235.jpg	Ongezond
58.482	1.825	health_choice	411.jpg	Ongezond
60.307	0.525	health_feedback	411.jpg	Ongezond
72.082	2.059	health_choice	118.jpg	Ongezond
74.141	0.532	health_feedback	118.jpg	Ongezond
90.69	1.871	health_choice	64.jpg	Neutraal
92.561	0.529	health_feedback	64.jpg	Neutraal
106.298	3.637	health_choice	154.jpg	Ongezond
109.935	0.529	health_feedback	154.jpg	Ongezond
123.897	2.166	health_choice	413.jpg	Gezond
126.063	0.526	health_feedback	413.jpg	Gezond
137.497	2.589	health_choice	213.jpg	Neutraal
140.086	0.528	health_feedback	213.jpg	Neutraal
147.097	1.577	health_choice	65.jpg	Heel erg gezond
148.674	0.531	health_feedback	65.jpg	Heel erg gezond
161.705	0.941	health_choice	53.jpg	Heel erg gezond
162.646	0.525	health_feedback	53.jpg	Heel erg gezond
171.305	1.485	health_choice	326.jpg	Heel erg gezond
172.79	0.531	health_feedback	326.jpg	Heel erg gezond
185.913	2.563	health_choice	414.jpg	Gezond
188.476	0.528	health_feedback	414.jpg	Gezond
198.512	1.432	health_choice	402.jpg	Heel erg ongezond
199.944	0.527	health_feedback	402.jpg	Heel erg ongezond
213.112	1.507	health_choice	144.jpg	Heel erg gezond
214.619	0.526	health_feedback	144.jpg	Heel erg gezond
221.712	2.05	health_choice	48.jpg	Ongezond
223.762	0.533	health_feedback	48.jpg	Ongezond
230.32	2.591	health_choice	412.jpg	Neutraal
232.911	0.534	health_feedback	412.jpg	Neutraal
240.928	2.463	health_choice	139.jpg	Ongezond
243.391	0.529	health_feedback	139.jpg	Ongezond
249.528	1.102	health_choice	90.jpg	Heel erg gezond
250.63	0.531	health_feedback	90.jpg	Heel erg gezond
268.144	3.152	health_choice	72.jpg	Neutraal
271.296	0.532	health_feedback	72.jpg	Neutraal
285.744	1.937	health_choice	81.jpg	Heel erg gezond
287.681	0.53	health_feedback	81.jpg	Heel erg gezond
304.352	2.266	health_choice	404.jpg	Heel erg ongezond
306.618	0.534	health_feedback	404.jpg	Heel erg ongezond
315.96	2.23	health_choice	403.jpg	Heel erg ongezond
318.19	0.528	health_feedback	403.jpg	Heel erg ongezond
328.56	2.339	health_choice	119.jpg	Heel erg ongezond
330.899	0.527	health_feedback	119.jpg	Heel erg ongezond
345.159	1.73	health_choice	24.jpg	Ongezond
346.889	0.529	health_feedback	24.jpg	Ongezond
358.767	3.224	health_choice	400.jpg	Ongezond
361.991	0.535	health_feedback	400.jpg	Ongezond
370.375	3.098	health_choice	336.jpg	Neutraal
373.473	0.527	health_feedback	336.jpg	Neutraal
379.984	2.363	health_choice	82.jpg	Neutraal
382.347	0.528	health_feedback	82.jpg	Neutraal
396.592	2.506	health_choice	35.jpg	Ongezond
399.098	0.535	health_feedback	35.jpg	Ongezond
415.2	2.064	health_choice	91.jpg	Heel erg gezond
417.264	0.536	health_feedback	91.jpg	Heel erg gezond
425.808	1.167	health_choice	74.jpg	Heel erg gezond
426.975	0.524	health_feedback	74.jpg	Heel erg gezond
441.407	2.657	health_choice	32.jpg	Ongezond
444.064	0.535	health_feedback	32.jpg	Ongezond
453.015	2.407	health_choice	45.jpg	Heel erg ongezond
455.422	0.527	health_feedback	45.jpg	Heel erg ongezond
467.615	2.272	health_choice	104.jpg	Heel erg ongezond
469.887	0.528	health_feedback	104.jpg	Heel erg ongezond
485.215	1.402	health_choice	142.jpg	Heel erg gezond
486.617	0.531	health_feedback	142.jpg	Heel erg gezond
495.823	2.169	health_choice	353.jpg	Heel erg ongezond
497.992	0.531	health_feedback	353.jpg	Heel erg ongezond
510.431	2.332	health_choice	116.jpg	Heel erg ongezond
512.763	0.535	health_feedback	116.jpg	Heel erg ongezond
522.039	1.868	health_choice	69.jpg	Gezond
523.907	0.532	health_feedback	69.jpg	Gezond
532.647	1.337	health_choice	153.jpg	Heel erg gezond
533.984	0.53	health_feedback	153.jpg	Heel erg gezond
548.255	2.208	health_choice	259.jpg	Gezond
550.463	0.534	health_feedback	259.jpg	Gezond
560.863	1.903	health_choice	40.jpg	Heel erg ongezond
562.766	0.531	health_feedback	40.jpg	Heel erg ongezond
569.471	1.507	health_choice	171.jpg	Heel erg gezond
570.978	0.527	health_feedback	171.jpg	Heel erg gezond
583.071	2.454	health_choice	410.jpg	Heel erg ongezond
585.525	0.529	health_feedback	410.jpg	Heel erg ongezond
599.671	3.076	health_choice	34.jpg	Ongezond
602.747	0.532	health_feedback	34.jpg	Ongezond
616.279	1.214	health_choice	29.jpg	Heel erg ongezond
617.493	0.527	health_feedback	29.jpg	Heel erg ongezond
624.879	1.26	health_choice	2.jpg	Heel erg ongezond
626.139	0.531	health_feedback	2.jpg	Heel erg ongezond
640.487	2.597	health_choice	8.jpg	Ongezond
643.084	0.528	health_feedback	8.jpg	Ongezond
651.086	2.501	health_choice	337.jpg	Neutraal
653.587	0.533	health_feedback	337.jpg	Neutraal
667.694	3.085	health_choice	89.jpg	Ongezond
670.779	0.532	health_feedback	89.jpg	Ongezond
